Date,Open,High,Low,Close,Volume
2023-05-09,0.7805744058488022,0.7763502296971487,0.7878585731321521,0.7905565616243324,0.011599785733929713
2023-05-10,0.7931152186676649,0.7791426484116031,0.7945814909737012,0.7917430534157308,0.016744253704339282
2023-05-11,0.7994862287501643,0.7801938891891829,0.7965765439091939,0.7901888937873807,0.018558704688679737
2023-05-12,0.7894770996634268,0.7737221809047736,0.7925529681451067,0.7875654453629535,0.010691673679976567
2023-05-15,0.791103340787007,0.7743791434205802,0.7886466041519142,0.7811317018309663,0.012088701824857856
2023-05-16,0.7817813421000697,0.7720793299321123,0.7893505166035037,0.7821675420810656,0.010223694086537432
2023-05-17,0.7816976360097536,0.7704368564425421,0.7718476592664725,0.7656406776196312,0.017071917846365935
2023-05-18,0.7716381504870291,0.7536659545098836,0.7707579235254203,0.7626829211812962,0.01457759900246796
2023-05-19,0.7662898447352788,0.755489227977248,0.7734571334173248,0.7703698761507698,0.01211210478269166
2023-05-22,0.7729961781194532,0.7797831961345101,0.7781514265158886,0.7957201476385105,0.014167041333738091
2023-05-23,0.7984803347802092,0.7861894163810015,0.8026456789080432,0.79516882332895,0.01819265696792324
2023-05-24,0.7884209189742017,0.7826579168250278,0.7979179057202106,0.797274484712728,0.010567509565660653
2023-05-25,0.7944564400916116,0.7789783449087344,0.794933534760303,0.7939822428146179,0.014640715381705992
2023-05-26,0.7942887555692055,0.7897044327103708,0.8029472998137936,0.8058134460138249,0.01937129539361138
2023-05-29,0.8168555591487325,0.8006605596037522,0.8099887207525962,0.802955946490489,0.012770467835924965
2023-05-30,0.8014982660869632,0.7858609782669654,0.8064179587127747,0.8015691183149598,0.014291853320126138
2023-05-31,0.7994862660496622,0.7861072684945036,0.7942796987354566,0.7926454543736547,0.06511230259963102
2023-06-01,0.8011627241950028,0.7901479457168723,0.8051267717631543,0.8041757981049313,0.012394724766439845
2023-06-02,0.8052704266905679,0.7888010596278039,0.8051100646404163,0.7980263228522861,0.02209401755837884
2023-06-05,0.8014980351436685,0.7858771931808402,0.8009522175560686,0.7924447630977896,0.020170940023277018
2023-06-06,0.7897619414936523,0.7733442097684751,0.779341719049244,0.7735281464191024,0.02200522498596618
2023-06-07,0.7807085484784921,0.7700591705064987,0.7861820894288578,0.7877658704700177,0.016826192472199353
2023-06-08,0.7833911477896718,0.7671518105965918,0.7834997039731868,0.774915329486366,0.019010430649431965
2023-06-09,0.7780259770262696,0.7605813256845297,0.7742284079097692,0.7658412801725625,0.019195960751773475
2023-06-12,0.7679665293082019,0.7620268254374392,0.7761229050900638,0.7784078190456731,0.025435037003497554
2023-06-13,0.7830557845546544,0.7655091694863829,0.7855114965649617,0.777338352803729,0.014606741879537349
2023-06-14,0.7775899674973208,0.7625031138107983,0.7811021091266834,0.7797947359441357,0.017864469981768195
2023-06-15,0.7862198007133001,0.7676779863668164,0.7837924897228725,0.7761753725897418,0.024857692057811284
2023-06-16,0.7699032648371729,0.7517749582418602,0.7655510032525432,0.762235580149947,0.046253144395954314
2023-06-19,0.7675386906443171,0.7569049691521619,0.7719693028834294,0.7741885999370244,0.015700827316723467
2023-06-20,0.7756461029416679,0.7627299024325931,0.780768978392685,0.7800135266984609,0.01638582132197455
2023-06-21,0.7878072748615059,0.7722946799401471,0.7885045698369817,0.7902829400970257,0.01772174490089444
2023-06-22,0.791185376350686,0.7743631924565955,0.7905820887137314,0.7836499248561113,0.016398903791361004
2023-06-23,0.7835171444651248,0.7683231762570284,0.7835051547473388,0.7761920525012636,0.011737657457350809
2023-06-26,0.7726059260856173,0.7565740862862544,0.7712937825679145,0.7672021125285389,0.02150459036685608
2023-06-27,0.7715923957071651,0.7551673990323993,0.7744352419642146,0.7697946853720636,0.00882833676963165
2023-06-28,0.7736194670680694,0.7622171177244825,0.7781849827012723,0.7758891524058598,0.016924805421284383
2023-06-30,0.7776730358372419,0.7883795474713593,0.7851773577205867,0.8051147529115097,0.02938820462737058
2023-07-03,0.80952852662172,0.791291993316497,0.8036380653342063,0.7950305042754251,0.018190906576710804
2023-07-04,0.801319646649661,0.790034248576063,0.8065262004458542,0.8073369075071402,0.017843294794568403
2023-07-05,0.8114539769826308,0.7946677410947744,0.8158832692105362,0.8110742723632587,0.015528311486708187
2023-07-06,0.8069106208703831,0.7944858691189041,0.8148700443871839,0.8120677030510841,0.020020565505481383
2023-07-07,0.8053735216414821,0.8039016844814311,0.8148699987300556,0.814205748305636,0.019350961303487693
2023-07-10,0.8130587739106372,0.7932613456272877,0.8024390017335583,0.7949127689425015,0.015010275251064065
2023-07-11,0.8030086866985842,0.783414992899254,0.8009524870224596,0.7950640415443362,0.011631576930171167
2023-07-12,0.798262640662881,0.78147903285979,0.7973382451582329,0.790855469187723,0.01623565139535959
2023-07-13,0.7992929794568908,0.807393396605063,0.8049893872112464,0.8180105425913111,0.0511287454564277
2023-07-14,0.8266554378935578,0.8594867243278497,0.8317598733932334,0.8766301397306353,0.07068942408628329
2023-07-17,0.8756379013948881,0.8677772349546706,0.8740017683413768,0.8689028158263614,0.030193179993910454
2023-07-18,0.8641526420990524,0.8592056340872909,0.8699315497402142,0.8706371717329089,0.028566248192834733
2023-07-19,0.8722598893791598,0.8568390875109424,0.863394884240259,0.8616133395995385,0.02635302626500659
2023-07-20,0.859450113072437,0.8472732102986225,0.8631704775441957,0.8623730740801894,0.018510750789165014
2023-07-21,0.842837317985939,0.8326729094793384,0.8370921324554048,0.8303031050453804,0.04186618663816818
2023-07-24,0.8350304235713417,0.8255552238261974,0.8415118030011646,0.8392319149168359,0.01810984300445695
2023-07-25,0.840618967854162,0.8233488111076439,0.8442552288834142,0.8407174029945588,0.01348208142701712
2023-07-26,0.8415840932744438,0.8280107710911053,0.8458807328072349,0.8370545654026873,0.011138637212689761
2023-07-27,0.839755198595169,0.824958008847265,0.8458977571821293,0.8399577572368413,0.018355772969804205
2023-07-28,0.8363851140774445,0.8190016588711713,0.827592017913622,0.825948139848282,0.028563304353068364
2023-07-31,0.829408126635462,0.8299352387306023,0.8377185062459633,0.8482451890211047,0.030198294773427312
2023-08-01,0.8465458245159478,0.8410015785723606,0.8560410638140359,0.8585751114604034,0.0212473055909814
2023-08-02,0.8533029028010106,0.8364890054995453,0.8555671999413286,0.8547269316601844,0.020778246210755375
2023-08-03,0.8482392805016654,0.8321253290790132,0.8401231840976466,0.840987298158653,0.022045029336784042
2023-08-04,0.8418889633137705,0.844651738924552,0.8513843426141925,0.855705811786895,0.024569934562192832
2023-08-07,0.8597378885494948,0.8502927715762807,0.8649315296291071,0.8693777496900685,0.02008479577003642
2023-08-08,0.8699323711010509,0.8509397288725464,0.8701301970757935,0.8648372648387554,0.017588055930500467
2023-08-09,0.863446491641056,0.8433244684735015,0.8594449307108589,0.8621029127472941,0.019410781491481528
2023-08-10,0.8583999379258906,0.8426274858569238,0.8611382002641514,0.8552162386391393,0.011478463163789834
2023-08-11,0.8543697241577788,0.8432083231613394,0.8557025410107186,0.8574781411090349,0.018108047148537698
2023-08-14,0.8552503292480464,0.8393426815239422,0.8546865685506742,0.8578326779518097,0.01254374670920769
2023-08-16,0.858399996742444,0.8429925813059089,0.862882420296984,0.8607187462597738,0.014112506417911674
2023-08-17,0.8600934871450734,0.8412671642923697,0.85543153784992,0.8530726925627026,0.019963768720490847
2023-08-18,0.8448524668483148,0.8244105196181089,0.8362284532774997,0.829897996130438,0.027732641427177154
2023-08-21,0.8329983702345873,0.8243275736940794,0.8414779810842197,0.8415612468162885,0.014648239790684126
2023-08-22,0.8414655544816976,0.8247423181393454,0.8391241470972017,0.8349784487558072,0.012902770132761036
2023-08-23,0.8374012464492411,0.821755869872624,0.8428326180034451,0.8404134382239514,0.014130703666814987
2023-08-24,0.8441751055488418,0.8254226115416079,0.8435439596504042,0.8368689570255388,0.012117014971027844
2023-08-25,0.832998386072022,0.8163804472067495,0.834111737728922,0.8346916075113899,0.012175721273704674
2023-08-28,0.8394334635313079,0.8191013698597223,0.837447745857343,0.8327505271694908,0.010805403644078088
2023-08-29,0.8350474290571017,0.8176247432089829,0.8391072064391203,0.8329529929040285,0.009748712928248554
2023-08-30,0.8407881875738066,0.823780074595766,0.8452203718666034,0.8379491587424517,0.012518456966041001
2023-08-31,0.8418042824362986,0.8268659907722387,0.8318764146732762,0.8264209443615822,0.037858802351416455
2023-09-01,0.8299502368936031,0.817442313305401,0.8363301485544035,0.8339827112717075,0.013538571325236646
2023-09-04,0.8340144254666206,0.8319927038953159,0.840817563370797,0.847249451537005,0.019794310392008976
2023-09-05,0.8482392632540405,0.8366878764774903,0.8527050421200257,0.8509121116830092,0.01608336735987766
2023-09-06,0.8529810012725114,0.8356592873139506,0.8503175192827579,0.8510978087830914,0.0139576195279645
2023-09-07,0.851897093043791,0.8410015489502769,0.8585134038618607,0.8596553131773164,0.02043945458173538
2023-09-08,0.860178117536418,0.8426607631861427,0.8628316564052905,0.8551487204866488,0.016277444827100675
2023-09-11,0.8624641774779482,0.8495293927585881,0.8662014029465994,0.8682297636518643,0.019285924040386662
2023-09-12,0.8726248883396992,0.8841053678776312,0.8790712365738642,0.9020382585711011,0.04988835459270602
2023-09-13,0.8994151690593808,0.8837569873683973,0.90006927567768,0.8976666134624809,0.01895999892339574
2023-09-14,0.8990595318460171,0.8866935735712083,0.9002725183578855,0.8950334942382883,0.028618884957151557
2023-09-15,0.8983144709146569,0.889895750212299,0.905979240014406,0.9079458751066782,0.032576314897288634
2023-09-18,0.9024464103576386,0.8938609711219678,0.9103142955096717,0.9105957629653263,0.014877541039513238
2023-09-20,0.9024296297471814,0.8957525142437741,0.9119231889730466,0.9105622256964152,0.017760492197278818
2023-09-21,0.9053254068718151,0.8891160280446366,0.8943118739964613,0.9035574613636022,0.02179181365216944
2023-09-22,0.9037842257125248,0.8986558066126527,0.9068598021988665,0.9097518304206629,0.021621434663374534
2023-09-25,0.9100500180891566,0.8940932922240483,0.9046922600389964,0.9008060744688846,0.013093335451382474
2023-09-26,0.8982299318238365,0.885781229349071,0.8970213405136143,0.9036924976685832,0.01863189150047763
2023-09-27,0.9058163636997647,0.892102310525162,0.9036931301984013,0.9049076469675432,0.016529967174936325
2023-09-28,0.9092033540617022,0.8883860116144946,0.8940917437546589,0.8871680287263566,0.018969364652999945
2023-09-29,0.8879337876831412,0.8769879660841009,0.8867086377336273,0.8844169080004396,0.024516490799330014
2023-10-03,0.8869175037972121,0.8656228178377579,0.8780890694436345,0.8794374220735384,0.021156160219990984
2023-10-04,0.8706944711256426,0.8702021137107441,0.8771408771575471,0.8875056194888087,0.019337458285563186
2023-10-05,0.8936235314715462,0.8954205014778367,0.9021690389849624,0.9049245043249325,0.033006763375250735
2023-10-06,0.9061553014641948,0.8990542303556006,0.9102468411911635,0.9157440886349204,0.022605836495365805
2023-10-09,0.9244612703588353,0.9136708712883344,0.929195716734152,0.9214659193474819,0.04712703289185133
2023-10-10,0.9227678795141925,0.9033844137566349,0.9191539824667669,0.9182757975459768,0.02001954254957801
2023-10-11,0.9261377431363729,0.9040479879346042,0.920390054036331,0.9118617505052549,0.02659225018609841
2023-10-12,0.9007361954294966,0.8836907285089592,0.897732598349692,0.8891260551485785,0.047220315104062126
2023-10-13,0.8854951562671962,0.8798249802879572,0.8932958316745132,0.8986794744727706,0.031865474206212364
2023-10-16,0.8976877949846633,0.8790450099326033,0.8912975062132951,0.8828806704046821,0.018007229161172065
2023-10-17,0.8854950434602153,0.8656062259899908,0.8859633614055913,0.8771418936117978,0.018018152056984735
2023-10-18,0.8790599796507361,0.861806892157575,0.8794099203190937,0.870457862684048,0.015019527318901226
2023-10-19,0.8680448843979043,0.8495780237135231,0.8715632782780747,0.8628087924072332,0.016227751902550217
2023-10-20,0.8615591354005045,0.857113203747681,0.8688977996257874,0.875974565974063,0.015848871768294758
2023-10-23,0.8692334253262615,0.8502766679787566,0.854381912811988,0.8474093302634016,0.01158724884102506
2023-10-25,0.8412192082899959,0.8323284240721429,0.846198511352765,0.8406233566849137,0.016273125679953104
2023-10-26,0.833596117408991,0.8152619758018846,0.8301716651234989,0.822567086293611,0.02156901385641509
2023-10-27,0.8274670830162598,0.8113697490336564,0.8325486815489267,0.8273732076082045,0.011616562210745009
2023-10-30,0.8274669047057897,0.8183060148672194,0.8314449505231325,0.8367143129522263,0.009367434530708523
2023-10-31,0.844105703939307,0.8236788950211116,0.8369798194366023,0.8333975835244352,0.010377194302926704
2023-11-01,0.8291647781706624,0.8145633955220464,0.823720123945731,0.8205025036281026,0.016783898928683285
2023-11-02,0.8251579312673722,0.8160105489237348,0.8346538135640036,0.8304699928835335,0.013168420414689956
2023-11-03,0.8383328914630876,0.8199858965160147,0.8350271757423067,0.8273559953590808,0.014955342519053005
2023-11-06,0.8359561391310684,0.8214499436997402,0.8400188179485994,0.8372897698997332,0.011514277986584547
2023-11-07,0.8369746755794576,0.8253920138197706,0.8423955440520594,0.8339727743031413,0.012551918990257958
2023-11-08,0.8347506403535074,0.8246602620371875,0.8436011130695136,0.8377297469275913,0.01029863128954776
2023-11-09,0.8410836286036769,0.8211838045542204,0.8342634009306609,0.826188578998412,0.023022531899515905
2023-11-10,0.8233920519085449,0.8065289717791255,0.8275739866636838,0.8214500645592426,0.014227441196743837
2023-11-13,0.8295042728067106,0.8093734628161839,0.8291529326415412,0.8208070894592452,0.010731580326384764
2023-11-15,0.838706503721784,0.8283362900660771,0.8390170024895875,0.8454293892765736,0.022425239313713888
2023-11-16,0.8546490631961017,0.8670438052548863,0.8587620808235181,0.8770914989854977,0.0439321142820875
2023-11-17,0.8776717667259342,0.8654304392005916,0.8853664125402403,0.878648497747724,0.02198752784883785
2023-11-20,0.8754305492700112,0.8685575589645387,0.8849249201872951,0.8844529295114925,0.015785334840518674
2023-11-21,0.8850571386796084,0.8702708040197815,0.8882354661739436,0.8812713251116155,0.019554529528258657
2023-11-22,0.8784015403857439,0.868141505633109,0.881478268307976,0.8880233178065242,0.019450131195231223
2023-11-23,0.8885885352146337,0.8719175145015143,0.8878958644197188,0.8806113152083619,0.030040600437834217
2023-11-24,0.8764492053908108,0.8587933673487524,0.8719369058105719,0.8632996963989934,0.02162882267823222
2023-11-28,0.8638344788448786,0.8510419557783628,0.8651458914003898,0.8677165014808301,0.018212854663926477
2023-11-29,0.8719501257883779,0.8632680736231444,0.8796789321722676,0.8824730772475982,0.015399032592875415
2023-11-30,0.8782149939277133,0.8628188300227362,0.881444509347582,0.8736225210036019,0.03613776997340724
2023-12-01,0.8784017074227286,0.8629185878002088,0.8845174342736537,0.8817621403804421,0.01233592753434938
2023-12-04,0.8935632617115716,0.8731818489349572,0.8872168841857868,0.8820329227738728,0.017485623946042847
2023-12-05,0.8913051864217605,0.8699215537460547,0.8888467639051192,0.8885143105212179,0.014671847339698604
2023-12-06,0.889471434776681,0.894822661756483,0.8964356334698793,0.9130518799369323,0.020569938290298788
2023-12-07,0.9140559153679053,0.9007111091075533,0.9190330287017339,0.9167070873565117,0.021377857496605035
2023-12-08,0.9235639511599445,0.9055185496868186,0.9225476665156855,0.9207010389366805,0.017666823535060085
2023-12-11,0.9201342297463815,0.9081799223349076,0.9269448060971319,0.9261838500660498,0.011544409721027195
2023-12-12,0.9255841875067305,0.9232835505298416,0.9323776058589883,0.9360666089198666,0.024437780025653912
2023-12-13,0.927146275100768,0.9071818543003514,0.9092879274030066,0.9094813141960332,0.042783948576143135
